weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.213122657923681254e+04 7.660552527764796782e-02 9.071169719091533024e-01 2.422042403067782290e-01 5.304982167460789988e-01 5.221838173045334486e-01 5.569217767153386012e-01 4.788482567069451967e-02 2.174120448062176747e-01
0.000000000000000000e+00 -3.602628703801842494e+04 1.038584202534920120e-02 8.480673302725769691e-01 4.454420790768309768e-02 4.224280338960177961e-01 6.586878798981568028e-01 4.297163775113870265e-01 9.324031669952408397e-01 2.243603130792120037e-01
0.000000000000000000e+00 -2.817645414894610076e+04 8.103071856894517033e-02 6.865192505963992886e-01 3.731592092989944875e-01 1.612041764949107003e-01 7.849083953596742713e-01 8.146462959289477723e-01 1.698531845291817444e-02 2.003496288987234308e-01
0.000000000000000000e+00 -2.649688699900557185e+04 1.321893877827379216e-01 6.782280186775480058e-01 4.564116440903611682e-01 2.620544086557414776e-01 8.072319418079695330e-01 8.866576993315262722e-01 2.071436431376902920e-01 2.018237111922732696e-01
0.000000000000000000e+00 -2.637396482208626912e+04 1.622397896317729904e-01 8.849495801314121168e-01 4.647180201763380092e-01 5.139508915026667069e-01 3.453000712602949385e-01 9.839749250528400104e-01 2.463943445106717700e-01 2.070822624056743999e-01
0.000000000000000000e+00 -2.479890928869964046e+04 7.931853177428427326e-02 2.711397245894292540e-01 2.929566278601707374e-01 9.378995509623534454e-01 5.222743221796949387e-01 5.190062620219193512e-01 6.190315500955910766e-01 2.104381354060971265e-01
0.000000000000000000e+00 -2.412317814030040245e+04 2.469975283163117208e-02 3.365908101320669310e-02 3.707129675506911637e-01 5.816230050288588860e-01 3.724465070413695011e-01 8.718542955169732434e-01 1.117882859219236913e-01 2.241298393488072582e-01
0.000000000000000000e+00 -2.243140813207357860e+04 6.634383779242503110e-02 2.301498157461107086e-01 7.002322901272562961e-01 2.621539432134337710e-01 2.920311404744002637e-01 6.628749085551552955e-01 3.069019382553697106e-01 2.383050120433849450e-01
0.000000000000000000e+00 -2.205556477960058692e+04 5.411823413035143915e-04 8.496201691863821681e-01 5.115239311457352445e-01 3.764308160461179442e-01 4.521554795881129740e-01 5.376109674622489010e-01 5.880043868472727420e-01 1.936102060280883164e-01
0.000000000000000000e+00 -2.193129799371951958e+04 2.553375690101156170e-01 5.486650646699814393e-01 3.282148251300777142e-01 8.423737560391665324e-01 5.023552064801449779e-01 8.822414061473435876e-01 4.767398792865717994e-01 1.986764185553107076e-01
0.000000000000000000e+00 -2.183881858607381946e+04 1.114967588929618447e-01 5.778115040506887068e-01 4.540149649864577697e-01 4.403559964751475597e-01 7.144601160384531635e-01 7.239028927915036604e-01 9.152666071202203435e-01 1.920975184677773395e-01
0.000000000000000000e+00 -2.048840006118918973e+04 6.869692272604821515e-02 3.853624676554162631e-01 5.063903232756427064e-01 9.548094363773529381e-02 8.608842066775804769e-01 5.531017988055750845e-01 1.723745692582214772e-01 2.007385297041350825e-01
0.000000000000000000e+00 -2.036035311916353385e+04 2.245118265562585647e-01 7.168241258445274822e-01 3.182574559920410273e-01 5.663264905388846193e-01 6.519585430342925703e-01 2.580439134331811157e-01 2.009454452998735707e-01 2.146177113520754132e-01
0.000000000000000000e+00 -2.033397448807942783e+04 5.247067790831427825e-02 4.562373202265305183e-01 3.543799887660514791e-03 6.076402363900438308e-01 4.558831006431546262e-01 6.242751348414250501e-01 7.077906046583629651e-01 1.971092611947197204e-01
0.000000000000000000e+00 -1.811227136275588782e+04 1.809780020392293132e-01 5.842549281242914727e-02 5.081742299742217917e-01 1.542834758171733878e-01 2.465602785391858287e-01 3.690831791808064644e-01 7.410736595269773463e-01 2.401695016200180444e-01
